"x","y","cov","u","ysim","Ntrials"
0.11371237458194,0.210702341137124,1.22656083441035,-2.03529154287744,0,2
0.859531772575251,0.591973244147157,1.33567463496223,-1.17614724073271,0,2
0.946488294314381,0.22742474916388,1.2823188960226,1.40293363301793,0,2
0.210702341137124,0.180602006688963,1.15077742984767,0.369338133433929,2,2
0.852842809364548,0.150501672240803,1.18111898151911,-0.0333911047206373,2,2
0.892976588628763,0.79933110367893,1.4489730138038,5.40201999409089,2,2
0.277591973244147,0.959866220735786,1.43036932657267,-0.445867077342677,1,2
0.979933110367893,0.421404682274247,1.37703329896448,0.386041973027904,0,2
0.501672240802676,0.387959866220736,1.13567314939459,-0.61894062434583,1,2
0.127090301003344,0.595317725752508,1.34673216830014,0.698526542743083,0,2
0.755852842809364,0.488294314381271,1.2347073171463,1.25821531284155,0,2
0.525083612040134,0.1438127090301,1.05489339905422,0.942806330339968,0,2
0.22742474916388,0.247491638795987,1.16395480000038,-2.47254830169235,0,2
0.444816053511706,0.207357859531773,1.07925710759773,2.07876249129135,1,2
0.849498327759197,0.903010033444816,1.47036176809273,2.32946694989117,1,2
0.311036789297659,0.638795986622074,1.26015868487554,-0.195122136975588,2,2
0.775919732441472,0.408026755852843,1.21840405929,0.718681107653505,0,2
0.939799331103679,0.0434782608695652,1.21064679402451,-0.466973022602504,1,2
0.324414715719064,0.224080267558528,1.11267622706226,0.372376748068776,0,2
0.976588628762542,0.0501672240802676,1.24694085376618,-1.88142247571768,0,2
0.397993311036789,0.127090301003344,1.05872301584048,0.53001982125519,0,2
0.297658862876254,0.448160535117057,1.19656342817567,1.862178254638,2,2
0.668896321070234,0.94314381270903,1.39956295392653,1.89275891146653,1,2
0.22742474916388,0.729096989966555,1.33642639640499,-1.15315953648118,0,2
0.180602006688963,0.732441471571906,1.36562195343865,0.524258137913932,0,2
0.545150501672241,0.331103678929766,1.11913494083681,-1.70084367991886,0,2
0.602006688963211,0.244147157190635,1.09895183641917,0.791593270633887,0,2
0.969899665551839,0.511705685618729,1.39816690058859,0.105620236446965,2,2
0.62876254180602,0.387959866220736,1.15225014517764,-0.952202690804864,0,2
0.374581939799331,0.491638795986622,1.18612730490452,0.0236826441295165,0,2
0.214046822742475,0.488294314381271,1.25101585955634,0.184623118431666,1,2
0.103678929765886,0.270903010033445,1.25446699370218,-0.230011113720794,0,2
0.692307692307692,0.270903010033445,1.13437885151138,-2.36382631848135,0,2
0.498327759197324,0.936454849498328,1.3671523551415,0.439106107073498,0,2
0.0100334448160535,0.237458193979933,1.32638692314314,-1.19579546407813,0,2
0.197324414715719,0.0869565217391304,1.12530841824664,2.17348199890093,0,2
0.270903010033445,0.658862876254181,1.28496089264236,-1.3751543291021,0,2
0.879598662207358,0.525083612040134,1.32615783800597,-0.672345639286573,0,2
0.79933110367893,0.77257525083612,1.3714432255637,4.7595869067623,2,2
0.983277591973244,0.448160535117057,1.3891787233066,1.0319733474369,1,2
0.642140468227425,0.648829431438127,1.24864423329112,1.39593156890078,2,2
0.334448160535117,0.585284280936455,1.23131380854816,0.223781605985434,0,2
0.585284280936455,0.518394648829431,1.1869791508984,-1.2257897458683,0,2
0.40133779264214,0.62876254180602,1.2302421675935,1.72069569488324,0,2
0.0769230769230769,0.103678929765886,1.21884572333394,0.768153194821069,2,2
0.354515050167224,0.806020066889632,1.31895326216756,1.30321645379021,2,2
0.187290969899666,0.117056856187291,1.14249717646579,-0.00505864542622336,0,2
0.254180602006689,0.765886287625418,1.33916557428227,-0.400393415133094,1,2
0.478260869565217,0.859531772575251,1.325279313058,-0.769103589013218,0,2
0.581939799331104,0.782608695652174,1.29326797699686,1.03773316539662,0,2
0.301003344481605,0.100334448160535,1.07822764864626,1.85777019427046,2,2
0.62876254180602,0.953177257525084,1.39351141577908,0.575120344861924,2,2
0.88628762541806,0.842809364548495,1.46537478893722,4.61998006811655,2,2
0.933110367892977,0.0367892976588629,1.20220935960088,-0.135781864948227,1,2
0.361204013377926,0.969899665551839,1.40619127614962,4.90021388785883,2,2
0.501672240802676,0.00334448160535117,1.00135638778203,-1.01696990662187,0,2
0.0769230769230769,0.441471571906354,1.33237422081561,-2.70326898852641,0,2
0.0903010033444816,0.140468227424749,1.22093452224641,0.130588507390745,0,2
0.665551839464883,0.528428093645485,1.21065337475596,0.941223622018234,2,2
0.668896321070234,0.45819397993311,1.18752401388314,-0.0840351067841146,1,2
0.321070234113712,0.655518394648829,1.26314103755594,-1.12619916132202,0,2
0.795986622073579,0.822742474916388,1.39363439367505,4.26499662306499,2,2
0.287625418060201,0.0301003344481605,1.0571110408204,1.64297721798043,0,2
0.705685618729097,0.518394648829431,1.22201231607553,0.831149255984875,0,2
0.0836120401337793,0.909698996655518,1.52531300153584,2.58105584275624,1,2
0.404682274247492,0.361204013377926,1.1360005039561,1.90936905591004,1,2
0.949832775919732,0.0100334448160535,1.20639554239533,-0.5679184635352,0,2
0.337792642140468,0.361204013377926,1.15322626205724,1.95935462667471,0,2
0.250836120401338,0.956521739130435,1.44099617137251,-0.396061351901861,0,2
0.394648829431438,0.294314381270903,1.1161808526569,0.455108644775993,0,2
0.979933110367893,0.591973244147157,1.43674732989853,0.263670817295598,1,2
0.270903010033445,0.107023411371237,1.09355708114155,3.14859962183096,1,2
0.488294314381271,0.749163879598662,1.27122813922073,-0.226542887149393,0,2
0.0802675585284281,0,1.17617532242369,-1.9725081003816,1,2
0.939799331103679,0.501672240802676,1.3672901519955,1.12644892200184,0,2
0.782608695652174,0.665551839464883,1.3150596649764,0.818667768196337,2,2
0.394648829431438,0.31438127090301,1.12274000190981,0.256402119535051,0,2
0.926421404682274,0.692307692307692,1.42811309145471,2.9689984743724,2,2
0.903010033444816,0.096989966555184,1.19981770899275,-0.200217883858956,1,2
0.635451505016722,0.963210702341137,1.40125014852523,0.571495747828763,0,2
0.588628762541806,0.0133779264214047,1.01323998557058,0.461995243120696,1,2
0.110367892976589,0.993311036789298,1.55309735867629,2.69395085175142,1,2
0.381270903010033,0.528428093645485,1.19734256167781,-0.232764281871105,0,2
0.989966555183946,0.096989966555184,1.27746784713438,0.518939807812311,1,2
0.983277591973244,0.836120401337793,1.54630715469165,2.7681053075345,2,2
0.645484949832776,0.652173913043478,1.2509460162257,1.18975458218162,0,2
0.551839464882943,0.51505016722408,1.18121927978281,-2.2108858476595,0,2
0.397993311036789,0.25752508361204,1.10338742482129,-0.837327005181483,0,2
0.337792642140468,0.461538461538462,1.18643889281942,0.878111602602924,1,2
0.68561872909699,0.254180602006689,1.12632958511033,-1.6731108810523,0,2
0.538461538461538,0.652173913043478,1.23125943553868,2.25549660535791,2,2
0.444816053511706,0.0602006688963211,1.02668798329714,1.92543627434516,1,2
0.25752508361204,0.608695652173913,1.27154452898821,-0.766528519421553,1,2
0.953177257525084,0.688963210702341,1.45024204216707,1.84296179592989,2,2
0.678929765886288,0.739130434782609,1.29859720298447,0.37311607035756,1,2
0.0668896321070234,0.0234113712374582,1.19695752965956,-3.02591685345922,0,2
0.167224080267559,0.17056856187291,1.17436092136237,0.0322240262563393,1,2
0.966555183946488,0.979933110367893,1.61070146670971,1.05393608322587,0,2
0.615384615384615,0.755852842809364,1.28744378251762,0.458393865673703,0,2
0.528428093645485,0.575250836120401,1.20098811993976,0.0806875440357183,1,2
0.876254180602007,0.397993311036789,1.28053381160456,1.98297403236233,2,2
0.317725752508361,0.0434782608695652,1.05044724368391,1.89474543019179,1,2
0.180602006688963,0.62876254180602,1.32252301456389,1.29501412475557,0,2
0.0903010033444816,0.909698996655518,1.51978733627482,2.29250875234231,2,2
0.949832775919732,0.896321070234114,1.54687338604365,0.574455730952287,0,2
0.0367892976588629,0.511705685618729,1.39192535966623,-2.37998043447817,0,2
0.123745819397993,0.936454849498328,1.50871676717269,2.62214316749127,2,2
0.0769230769230769,0.133779264214047,1.22969998731792,-0.0421098041554178,1,2
0.150501672240803,0.832775919732441,1.43320692147429,-0.882935039921509,0,2
0.297658862876254,0.558528428093645,1.23499104972622,1.60174626752365,1,2
0.846153846153846,0.384615384615385,1.25439593263181,1.04617256010194,0,2
0.096989966555184,0.1438127090301,1.21668129851843,-0.266707571683197,1,2
0.40133779264214,0.933110367892977,1.37495270004259,3.48557732490587,2,2
0.311036789297659,0.421404682274247,1.18240460353602,2.37228923940989,2,2
0.107023411371237,0.1438127090301,1.20869481067154,-0.531360339595642,0,2
0.892976588628763,0.976588628762542,1.5454160497654,3.68621659304958,2,2
0.474916387959866,0.45819397993311,1.15962723420506,-0.839605888230362,0,2
0.966555183946488,0.163879598662207,1.27897272472983,1.2551041388617,1,2
0.662207357859532,0.591973244147157,1.2327227664149,1.96302749700517,2,2
0.341137123745819,0.946488294314381,1.398230788393,4.52506594867149,2,2
0.45819397993311,0.214046822742475,1.08021924763576,2.27012104832986,1,2
0.183946488294314,0.946488294314381,1.47288319720275,0.454100788041491,0,2
0.591973244147157,0.876254180602007,1.34210946252748,1.87852168652066,0,2
0.367892976588629,0.762541806020067,1.29464791537128,-1.85925053689772,0,2
0.25752508361204,0.040133779264214,1.07472038457033,3.0323863852157,0,2
0.147157190635451,0.00334448160535117,1.125851639513,-3.41950557411945,0,2
0.478260869565217,0.240802675585284,1.08790646804519,1.18960617348565,1,2
0.240802675585284,0.719063545150502,1.32491657258811,-1.04983243055759,0,2
0.0602006688963211,0.0367892976588629,1.20804822046373,-3.58585468361232,0,2
0.57190635451505,0.762541806020067,1.28236617355631,0.890237229161437,1,2
0.809364548494983,0.237458193979933,1.18202612180982,-2.55709067481856,0,2
0.785953177257525,0.197324414715719,1.15457554559777,-0.809471966792248,1,2
0.244147157190635,0.836120401337793,1.37821060096182,1.86618238006861,2,2
0.217391304347826,0.949832775919732,1.45482592065278,0.485963765445889,2,2
0.906354515050167,0.836120401337793,1.47787391568985,4.09969726514313,2,2
0.652173913043478,0.31438127090301,1.13479803258061,-1.19274524979251,0,2
0.508361204013378,0.635451505016722,1.22320200621184,1.59060870125331,0,2
0.648829431438127,0.434782608695652,1.17329619455272,0.309320796624299,1,2
0.0635451505016722,0.879598662207358,1.52593553441892,1.74371294718557,0,2
0.498327759197324,0.759197324414716,1.27566238477069,-0.195487517836949,0,2
0.565217391304348,0.57190635451505,1.20319925662236,0.526694519364962,1,2
0.454849498327759,0.94314381270903,1.37307555445672,1.76520048947498,2,2
0.879598662207358,0.0936454849498328,1.18026466552891,-0.332488255560504,0,2
0.207357859531773,0.899665551839465,1.43200364070202,0.332547501891808,0,2
0.872909698996655,0.77257525083612,1.42090575953983,5.63619693706984,2,2
0.789297658862876,0.11371237458194,1.12719403830156,0.92174880114735,1,2
0.625418060200669,0.421404682274247,1.16242719836158,-0.482529684147917,0,2
0.62876254180602,0.755852842809364,1.29070996522251,0.514429757015496,2,2
0.528428093645485,0.274247491638796,1.09930551733182,0.139104070082541,0,2
0.0936454849498328,0.585284280936455,1.36903038889961,-1.05715645724969,0,2
0.204013377926421,0.42809364548495,1.23652668516704,-0.371816201706375,0,2
0.57190635451505,0.719063545150502,1.26290384342401,0.878221937316722,2,2
0.130434782608696,0.321070234113712,1.25040239671834,0.0101643159074712,2,2
0.899665551839465,0.040133779264214,1.17565885282013,0.400852545724094,2,2
0.872909698996655,0.675585284280936,1.378369040852,1.60860510843349,0,2
0.762541806020067,0.581939799331104,1.27158833452064,0.455589489395848,1,2
0.193979933110368,0.374581939799331,1.22493574117958,0.258502946485745,2,2
0.25752508361204,0.565217391304348,1.25528387843503,0.227790035101702,1,2
0.324414715719064,0.8561872909699,1.3538915440113,2.98477862113803,2,2
0.387959866220736,0.244147157190635,1.10109946340321,-0.593277736541664,1,2
0.846153846153846,0.62876254180602,1.34033042163987,-0.831483032301586,0,2
0.133779264214047,0.926421404682274,1.49549903678003,1.98627630349578,1,2
0.374581939799331,0.71571906354515,1.27201007048749,-1.61364426967952,0,2
0.591973244147157,0.381270903010033,1.1419364459612,-0.962918986059911,0,2
0.0903010033444816,0.1438127090301,1.22211747932178,-0.125054535108588,0,2
0.762541806020067,0.331103678929766,1.18602457294383,-1.88516516238585,1,2
0.976588628762542,0.903010033444816,1.57534940805201,1.47057904151815,1,2
0.237458193979933,0.505016722408027,1.24395683602722,-0.0409018769477132,1,2
0.622073578595318,0.274247491638796,1.11339931941457,0.835323308718077,1,2
0.662207357859532,0.71571906354515,1.28259160760677,1.20558605447675,1,2
0.71571906354515,0.725752508361204,1.30719236436094,2.49139600361329,1,2
0.876254180602007,0.324414715719064,1.25648214670209,-1.12756769314058,0,2
0.54180602006689,0.645484949832776,1.22885339575348,2.22323208071801,2,2
1,0.548494983277592,1.44041616875998,1.23415423675688,1,2
0.672240802675585,0.692307692307692,1.27594477118984,2.95515680386153,2,2
0.54180602006689,0.705685618729097,1.25370568106419,2.62554930172315,1,2
0.0167224080267559,0.471571906354515,1.39708685629594,-0.089724043252865,0,2
0.230769230769231,0.752508361204013,1.34509256983305,-0.867667692322869,2,2
0.22742474916388,0.234113712374582,1.15950114444118,-1.87181699090967,1,2
0.822742474916388,0.260869565217391,1.19825023753786,-2.41239335758843,0,2
0.973244147157191,0.474916387959866,1.38862819160327,1.86951137857296,1,2
0.474916387959866,0.688963210702341,1.24550160302209,2.01287730456541,2,2
0.0367892976588629,0.896321070234114,1.55908801451536,1.90585986830082,2,2
0.561872909698997,0.501672240802676,1.17769495731088,-2.01228049778561,0,2
0.187290969899666,0.632107023411371,1.31960449950824,0.565322725778273,0,2
0.678929765886288,0.421404682274247,1.1787133696572,-0.934006613092135,0,2
0.133779264214047,0.130434782608696,1.18363104216633,-0.0401225471341808,0,2
0.969899665551839,0.565217391304348,1.41729548904341,0.352168521558866,0,2
0.180602006688963,0.0100334448160535,1.10606109423479,-0.850865767122618,1,2
0.531772575250836,0.929765886287625,1.36430525761063,-0.163128355227819,0,2
0.889632107023411,0.528428093645485,1.33505914202926,-0.642473168810436,0,2
0.662207357859532,0.842809364548495,1.34246788632986,0.99806055805154,1,2
0.040133779264214,0.608695652173913,1.42422738488467,-1.4417873944135,0,2
0.020066889632107,0.759197324414716,1.50599537880879,2.47464489244134,2,2
0.993311036789298,0.193979933110368,1.31502245416047,-0.0873090118284908,1,2
0.311036789297659,0.0836120401337793,1.06816040054024,1.8060066994096,0,2
0.692307692307692,0.404682274247492,1.17815153777924,-1.54646329477399,0,2
0.919732441471572,0.207357859531773,1.25238716207139,0.140492654823221,1,2
0.732441471571906,0.602006688963211,1.2642306223547,1.22774133955907,1,2
0.581939799331104,0.354515050167224,1.13144573257246,-0.948642341605757,0,2
0.642140468227425,0.933110367892977,1.38542238158978,2.41287462941877,2,2
0.471571906354515,0.287625418060201,1.10369869124774,0.191306226714189,0,2
0.0301003344481605,0.879598662207358,1.55624839445404,2.17158579092818,2,2
0.54180602006689,0.749163879598662,1.27283885945876,2.60473326567325,2,2
0.62876254180602,0.966555183946488,1.40149047418958,0.535659956612133,1,2
0.197324414715719,0.37123745819398,1.22180602558696,0.163325009864099,0,2
0.280936454849498,0.381270903010033,1.18146620513615,1.79056176967389,1,2
0.585284280936455,0.157190635451505,1.06623913473019,-1.85632975219753,0,2
0.40133779264214,0.91304347826087,1.36354126851507,3.49951886478517,2,2
0.869565217391304,0.197324414715719,1.20938477591958,-2.49197343622074,0,2
0.595317725752508,0.474916387959866,1.17375363762736,-0.349277003457527,2,2
0,0.739130434782609,1.51658134186434,4.54475480534458,2,2
0.193979933110368,0.57190635451505,1.29259422983295,-1.07227091437207,0,2
0.555183946488294,0.45819397993311,1.16204331456211,-2.33921585816694,0,2
0.0802675585284281,0.775919732441472,1.45958248841545,2.12610778748526,2,2
0.565217391304348,0.535117056856187,1.18987567451758,-0.842287029089308,1,2
0.959866220735786,0.775919732441472,1.49488410696558,5.28986873505105,2,2
0.91304347826087,0.74247491638796,1.43868306260432,4.86736102507761,2,2
0.25752508361204,0.220735785953177,1.13951720163292,0.443863066281433,0,2
0.424749163879599,0.0602006688963211,1.02930540368393,1.0272770552797,0,2
0.615384615384615,0.936454849498328,1.38046316821966,0.785821666045012,1,2
0.096989966555184,0.809364548494983,1.46183773486854,0.989676281817371,0,2
0.441471571906354,0.682274247491639,1.24550421076468,1.45019849733817,0,2
0.277591973244147,0.123745819397993,1.0965838961703,3.21514844070135,2,2
0.842809364548495,0.381270903010033,1.25099562874439,0.832813463835199,1,2
0.160535117056856,0.133779264214047,1.16594231122929,-0.167753028980093,1,2
0.267558528428094,0.709030100334448,1.30742177201828,-2.14057261796063,0,2
0.869565217391304,0.729096989966555,1.3987075789421,4.66816291013581,2,2
0.0334448160535117,0.391304347826087,1.35444188218146,0.617593086361292,1,2
0.575250836120401,0.471571906354515,1.1691923137293,-0.817876498061469,0,2
0.719063545150502,0.672240802675585,1.28591895268549,2.55083848646134,2,2
0.782608695652174,0.505016722408027,1.25489631097716,0.547187284596953,1,2
0.82943143812709,0.806020066889632,1.4063124639662,5.85546325275961,2,2
0.678929765886288,0.94314381270903,1.40305284777559,1.83193896065257,2,2
0.217391304347826,0.568561872909699,1.27758358448477,-1.2005259898603,0,2
0.147157190635451,0.94314381270903,1.49553503477573,2.18449730440564,1,2
0.505016722408027,0.020066889632107,1.00807351686295,0.852509483753489,0,2
0.505016722408027,0.197324414715719,1.07283149351782,3.21370581006108,1,2
0.270903010033445,0.287625418060201,1.15537596555116,-0.120055718809475,0,2
0.284280936454849,0.538461538461538,1.23335032456506,1.10081178519046,1,2
0.474916387959866,0.140468227424749,1.05371044197885,2.24624278270898,2,2
0.244147157190635,0.0535117056856187,1.08654864183462,3.21835128056096,2,2
0.107023411371237,0.260869565217391,1.24851813163301,-0.378011549861862,0,2
0.775919732441472,0.0735785953177257,1.1048334713431,0.0299209449573944,1,2
0.755852842809364,0.68561872909699,1.30893336034148,2.63401907410098,1,2
0.615384615384615,0.277591973244147,1.11291068707305,0.916679236781444,0,2
0.678929765886288,0.438127090301003,1.18427805477402,-0.753227394661227,0,2
0.672240802675585,0.488294314381271,1.19891353407899,-0.130711855611752,1,2
0.190635451505017,1,1.50117153197367,0.515254776891598,0,2
0.297658862876254,1,1.44640704388069,-1.5462046268891,0,2
0.471571906354515,0.511705685618729,1.17816936141117,0.369696331316048,1,2
0.133779264214047,0.224080267558528,1.21596366232585,-2.05103845796778,0,2
0.565217391304348,0.387959866220736,1.13992366113383,-1.5007938901743,0,2
0.735785953177257,0.397993311036789,1.19456161889978,-2.03359031136327,0,2
0.785953177257525,0.0769230769230769,1.11172550190751,-0.212324455205869,1,2
0.0133779264214047,0.652173913043478,1.46658118809179,-1.34412887749463,0,2
0.896321070234114,0.096989966555184,1.19447101264707,-0.475245464553091,0,2
0.638795986622074,0.491638795986622,1.18966194098241,0.274672590205086,0,2
0.153846153846154,0.0668896321070234,1.14600302061082,0.341047769854901,0,2
0.591973244147157,0.45819397993311,1.16745712425104,-0.537791667785882,1,2
0.675585284280936,0.836120401337793,1.34358011584421,0.419510404425645,1,2
0.364548494983278,1,1.42381221831946,3.12799864815932,1,2
0.157190635451505,0.0434782608695652,1.13474160280741,-0.793530022160437,0,2
0.107023411371237,0.57190635451505,1.35337654770411,-1.50138357387681,1,2
0.461538461538462,0.802675585284281,1.29764061609986,-0.475799679593578,1,2
0.88628762541806,0.68561872909699,1.39269081271897,2.15737652040188,0,2
0.381270903010033,0.916387959866221,1.36978482720474,4.82905098988913,2,2
0.381270903010033,0.130434782608696,1.06361001331878,0.75575179327772,1,2
0.508361204013378,0.581939799331104,1.20273004434492,-1.45993588083777,0,2
0.494983277591973,0.408026755852843,1.14229752804314,0.0399175820792497,0,2
0.585284280936455,0.668896321070234,1.2438317379396,2.04537342951797,0,2
0.769230769230769,0.270903010033445,1.16988181009126,-2.82460686980434,0,2
0.488294314381271,0.311036789297659,1.11068622033264,-1.91638053102324,0,2
0.404682274247492,0.301003344481605,1.11635606969215,0.00156939190301178,0,2
0.297658862876254,0.374581939799331,1.17222939561298,2.59261794955815,2,2
0.795986622073579,0.775919732441472,1.37101524643829,4.65508546555266,2,2
0.876254180602007,0.274247491638796,1.24006456924399,-1.71082760477699,0,2
0.481605351170569,0.832775919732441,1.31139620347337,-1.36700603280871,0,2
0.993311036789298,0.177257525083612,1.30928827739663,-0.935558084752193,0,2
0.214046822742475,0.729096989966555,1.34389834862029,-1.05845206570379,0,2
0.692307692307692,0.341137123745819,1.1573502541386,-3.30974226294802,0,2
0.575250836120401,0.167224080267559,1.0681241020653,-0.587014684534137,1,2
0.836120401337793,0.729096989966555,1.37510605323209,4.18764064116195,2,2
0.966555183946488,0.100334448160535,1.2563017194061,0.870629235885335,1,2
0.240802675585284,0.966555183946488,1.45209393500098,-0.465028046167046,0,2
0.117056856187291,0.48494983277592,1.31474371568668,-1.80123217719125,0,2
0.0501672240802676,0.872909698996655,1.53421549933193,2.65360075880133,2,2
0.618729096989967,0.842809364548495,1.33025325785815,1.13253879835289,2,2
0.561872909698997,0.846153846153846,1.32169963655605,1.08060181826666,0,2
0.444816053511706,0.979933110367893,1.39607299499239,2.47847676073656,2,2
0.260869565217391,0.210702341137124,1.13452606969855,0.431426548693489,0,2
0.752508361204013,0.381270903010033,1.19723784080018,-0.772768764458642,1,2
0.364548494983278,0.946488294314381,1.39134048515255,5.34714930947899,2,2
0.344481605351171,0.337792642140468,1.14346342602256,0.0292009649775459,1,2
0.963210702341137,0.876254180602007,1.5482145396519,1.38013515646475,2,2
0.224080267558528,0.996655518394649,1.47950193378379,-1.82429810307689,1,2
0.244147157190635,0.939799331103679,1.4345497334258,-0.14138117376579,1,2
0.839464882943144,0.464882943143813,1.27649583755208,1.61178937438461,1,2
0.555183946488294,0.745819397993311,1.27262665968268,1.90642485250628,2,2
0.505016722408027,0.408026755852843,1.14229752804314,-0.128023938756576,0,2
0.722408026755853,0.48494983277592,1.21756359465895,0.846199916671437,2,2
0.745819397993311,0.725752508361204,1.32108482641393,2.6702978630821,1,2
0.638795986622074,0.304347826086957,1.12762831341734,-0.0274756632151666,1,2
0.51505016722408,0.0501672240802676,1.02003064023389,1.1918458881046,2,2
0.678929765886288,0.839464882943144,1.34646537985909,0.17458338538883,0,2
0.414715719063545,0.204013377926421,1.08235226482815,0.855303623157068,0,2
0.578595317725752,0.77257525083612,1.28802133990246,0.912610655935047,0,2
0.525083612040134,0.384615384615385,1.13520263501769,-0.538042878133777,0,2
0.284280936454849,0.966555183946488,1.43144539639403,-0.234022473693446,0,2
0.153846153846154,0.0334448160535117,1.13314119392742,-1.49148677708204,0,2
0.615384615384615,0.327759197324415,1.12931933760385,-0.53596729934575,0,2
0.568561872909699,0.622073578595318,1.22260394136633,1.59889304065832,1,2
0.00334448160535117,0.705685618729097,1.49862464170222,2.33017840836188,1,2
0.197324414715719,0.20066889632107,1.16555621233559,-0.7663267214729,2,2
0.0735785953177257,0.00668896321070234,1.18453746474058,-2.77119844787938,0,2
0.11371237458194,0.444816053511706,1.30371801469314,-2.48336739929274,0,2
0.535117056856187,0.635451505016722,1.22436530416153,2.05300747288739,2,2
0.729096989966555,0.421404682274247,1.19918293934882,-0.959199876907767,0,2
0.618729096989967,0.769230769230769,1.29438447166207,0.149703584072047,0,2
0.361204013377926,0.324414715719064,1.134179264184,-0.122644551345628,0,2
0.846153846153846,0.785953177257525,1.40796004013916,6.29677190042326,2,2
0.832775919732441,0.11371237458194,1.15424071563179,0.316621182853422,0,2
0.675585284280936,0.762541806020067,1.30802584179269,-0.284917252114245,0,2
0.923076923076923,0.668896321070234,1.41555241220499,1.07094236310866,1,2
0.387959866220736,0.220735785953177,1.09327610813285,0.188810368836404,1,2
0.979933110367893,0.866220735785953,1.5586565219204,1.42884015840282,1,2
0.762541806020067,0.993311036789298,1.47021237976106,4.37668222781588,2,2
0.418060200668896,0.204013377926421,1.08179298696772,1.0857828443763,1,2
0.22742474916388,0.869565217391304,1.40438669967986,0.392582380606244,2,2
0.963210702341137,0.658862876254181,1.447039616594,-0.226939614458102,0,2
0.672240802675585,0.538461538461538,1.21648250429459,1.751470378181,1,2
0.384615384615385,0.866220735785953,1.34163434096045,2.28057033531706,2,2
0.668896321070234,0.862876254180602,1.35508580634981,1.13316182290478,2,2
0.62876254180602,0.301003344481605,1.12385039302186,0.0437278769957866,0,2
0.110367892976589,0.655518394648829,1.38293835525932,1.07024087680635,0,2
0.210702341137124,0.956521739130435,1.46260666789939,-0.15458383651108,0,2
0.197324414715719,0.816053511705686,1.3943213898172,-0.166774797887403,0,2
0.789297658862876,0.795986622073579,1.37662375490364,4.22910608732404,2,2
0.625418060200669,0.294314381270903,1.12081167334124,-0.187148829044129,0,2
0.665551839464883,0.809364548494983,1.32682805936156,0.958440253705536,0,2
0.709030100334448,0.17056856187291,1.10731469145443,-2.67926192839785,0,2
0.675585284280936,0.441471571906354,1.18421033003139,-0.859769150332024,0,2
0.150501672240803,0.468227424749164,1.28454247944778,-2.34275066658769,0,2
0.71571906354515,0.846153846153846,1.36440609397823,-0.326481602638316,0,2
0.421404682274247,0.404682274247492,1.14734651322694,1.62055021318741,1,2
0.391304347826087,0.304347826086957,1.12017873231646,0.306929244529234,1,2
0.247491638795987,0.0802675585284281,1.09496725094141,2.55023633909926,2,2
0.889632107023411,0.160535117056856,1.21194695133135,-0.648550111024038,0,2
0.622073578595318,0.832775919732441,1.32595979895888,0.963673548773744,1,2
0.565217391304348,0.923076923076923,1.36372869601454,-0.681386012136,0,2
0.979933110367893,0.461538461538462,1.39046345630305,1.30419465062349,1,2
0.478260869565217,0.809364548494983,1.29989323760341,-0.724178075632323,1,2
0.785953177257525,0.869565217391304,1.41185865189516,4.93153011695676,2,2
0.979933110367893,0.588628762541806,1.43549263816036,0.605223206833403,1,2
0.474916387959866,0.387959866220736,1.13629954059827,0.324701125965699,0,2
0.020066889632107,0.160535117056856,1.29046956293525,-2.92082052135834,0,2
0.956521739130435,0.377926421404682,1.34079415656366,1.65436572372114,2,2
0.163879598662207,0.0735785953177257,1.141678696788,1.89935198290817,0,2
0.48494983277592,0.274247491638796,1.09872386835697,0.00453190905722442,1,2
0.632107023411371,0.17056856187291,1.08107337424321,-1.65872153786296,0,2
0.00334448160535117,0.765886287625418,1.52540510180433,2.73919594795524,2,2
0.414715719063545,0.819397993311037,1.31163733698063,1.1057605325757,1,2
0.220735785953177,0.903010033444816,1.42620118823344,0.299340146667512,1,2
0.307692307692308,0.123745819397993,1.08410081432558,2.51686034485024,1,2
0.849498327759197,0.725752508361204,1.38280673109061,3.93512071346123,2,2
0.618729096989967,0.421404682274247,1.16079410700914,-0.535246299817519,1,2
0.331103678929766,0.876254180602007,1.36217635215959,3.05308836690883,2,2
0.230769230769231,0.836120401337793,1.38523513088878,1.09587077678834,0,2
0.709030100334448,0.645484949832776,1.27079923528547,2.55494822663806,2,2
0.882943143812709,0.1438127090301,1.2009096628544,-0.997920703484731,0,2
0.0635451505016722,0.521739130434783,1.37137547414002,-2.90363521207254,0,2
0.280936454849498,0.454849498327759,1.20585935281175,1.8554858573118,0,2
0.0869565217391304,0.180602006688963,1.23768920935797,-2.30774447389553,0,2
0.337792642140468,0.709030100334448,1.27970396125553,-2.56584270671629,0,2
0.588628762541806,0.260869565217391,1.1019425899724,0.0396876506709848,1,2
0.137123745819398,0.822742474916388,1.43770548907667,-0.0727506306714038,1,2
0.214046822742475,0.160535117056856,1.14190299209152,1.36015756627986,0,2
0.82943143812709,0.612040133779264,1.32255675001241,-0.0452120346178387,0,2
0.642140468227425,0.307692307692308,1.12966074696725,-0.227367614893807,0,2
0.789297658862876,0.872909698996655,1.41555910846382,5.12551838398401,2,2
0.464882943143813,0.876254180602007,1.33488359257077,-1.08057989726621,0,2
0.923076923076923,0.214046822742475,1.25746558716216,0.114461964049321,1,2
0.68561872909699,0.692307692307692,1.28073218967509,3.01367306804223,2,2
